colsample_bylevel,colsample_bytree,gamma,learning_rate,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample,loss,iteration
0.3494584444426424,0.5882824967925279,7.100271672641821,0.013158092026826182,10,9,422,9,0.41765839821453815,0.4214388192238494,1.987385212363987,34
0.2092932254284648,0.5688826842200904,2.7655123699176247,0.06775619766643282,8,5,346,26,2.126745945404477,0.3842262910361389,1.987392180806255,74
0.23475346690128746,0.7180548115619219,2.408634186481524,0.14908310518394693,7,9,135,22,0.00247970801772901,0.5209366948225924,1.987471586178452,234
0.11380257586459483,0.9108597880085149,8.97831160285346,0.09745711017355232,6,5,374,17,0.08313216468000997,0.46833494810374854,1.9874894852075051,202
0.4980982738246013,0.5168425676965721,1.1637842849536288,0.05575041609138559,7,5,300,27,1.6778226450452152,0.25955421609707835,1.9875326897564043,24
0.1649046275813916,0.7219403192479017,6.828842008544802,0.03243348061904085,12,8,248,18,0.852313542902425,0.44850702196291714,1.9875686738338372,45
0.09355705465422445,0.7379672830058376,6.712775127033034,0.11754692219617754,7,5,429,27,0.9688685662763709,0.48191701780142737,1.98761584674586,223
0.30426969186055886,0.5602256106192175,5.716230955248747,0.020914362436383286,12,3,284,28,1.8517393046318176,0.3657412675329961,1.9876193396967252,40
0.15950179910043671,0.6165700960001608,8.199205559871308,0.2670568261812486,7,9,129,16,1.4281474135806345,0.4882923415651887,1.987667740312493,248
0.14708926528147626,0.7010612874339213,3.474636817262877,0.14738395032404483,6,4,225,10,0.9217744916662182,0.6907392088164706,1.9878268464306368,13
0.1812898122377853,0.5561423245324184,4.517574785281758,0.12946471839953483,7,3,280,22,0.9788948820643413,0.48729515795116474,1.987945506617928,58
0.188408584071673,0.8361936641255645,3.7368289931032797,0.07426439398195699,7,5,279,21,2.4438649324129784,0.4740213454860143,1.9880044092419928,182
0.05711826550646359,0.9341970124311785,5.551451453097165,0.16742286975335513,9,4,337,29,2.7600276793119485,0.5217015338451563,1.9880205141681504,9
0.23229395829415306,0.6692107017063735,4.406286014632916,0.029061347697876133,9,3,335,6,0.515614684189682,0.6561979941786815,1.988132086449128,5
0.28553338254646854,0.784331714896562,4.435439777278601,0.0469216161780017,7,9,405,28,0.8710712347962736,0.3241728598183875,1.988190454165988,142
0.14127200776009585,0.7192461649786309,7.264155399329413,0.06589391066823608,8,7,392,25,1.7184174349688164,0.6639866966022836,1.988257726628325,97
0.2387274304244853,0.5385790044738256,4.850346600515617,0.10669770899733225,8,8,238,25,0.6940407870407014,0.2994169344050968,1.988274163506044,36
0.12822603480338013,0.8191474498986524,2.0051660142854013,0.2845457696384163,6,6,150,0,2.762945185097731,0.5685170157120633,1.988355366381067,15
0.08041442374031821,0.928332034963011,2.648288076589589,0.044259229108769726,11,0,243,3,0.5948056727981217,0.3704343331941553,1.9883745886675463,254
0.1634378813220609,0.5582630003125284,4.455912941022562,0.08424891406006697,7,1,391,5,0.8466063619166997,0.407081300334233,1.988454281056196,178
0.4360196025941636,0.6309003891512643,8.036819675846973,0.07731497235709256,8,8,160,17,0.16761531522445527,0.4361515002301166,1.9885302472358035,32
0.3543931229836491,0.6550059989372511,7.927443667193091,0.021201148566052812,12,5,242,22,1.5985975127124556,0.36494690075915137,1.9886204768790248,96
0.07980566611740661,0.6544698289849892,8.104798503997454,0.17919316504565908,9,7,400,27,1.5809082895944018,0.46199863151128445,1.9888720454309363,187
0.1885759145887208,0.7046085194302341,4.952154672432739,0.09493705061162544,11,8,155,23,1.9155124904011354,0.28121798521006014,1.9889240590997008,91
0.14746507867955855,0.8848363053012978,6.59722745840975,0.06295881548506058,7,3,485,15,0.2652106975481401,0.4293567147475593,1.9892006345881708,207
0.05867663250849779,0.80498445336069,7.131806937717916,0.23742476494942596,12,2,132,28,0.9912398303855435,0.7049088613338137,1.989218056006048,184
0.31611017232191435,0.7805631158499441,8.89123383612833,0.0650439463064505,7,5,330,17,0.7776412901975229,0.3447593684456166,1.9893741895026211,185
0.18027741582351944,0.7351721875569449,6.342074100669379,0.16760076217100106,7,9,209,19,1.6714255516134382,0.5728176556370577,1.989419269399856,164
0.08264988172250942,0.9217418292352881,5.8021214127832845,0.2199941986984603,8,3,254,18,1.095125797520021,0.3438481419148659,1.9896378348369983,144
0.13802141468003176,0.9974944989119358,1.6042925115730524,0.16637829896702377,7,4,203,12,1.9226875344936363,0.3994623306932509,1.9896415532571456,217
0.23085739235644184,0.8931674536512698,6.32945726566027,0.06006698521155483,8,5,343,20,2.0069646587349954,0.3517192644328813,1.9898070118342863,134
0.07232624057890819,0.9100353456642885,6.3305221407283625,0.1329024618930559,10,2,272,24,0.43945771579438364,0.3566464073231896,1.98982957365896,228
0.3434996479727802,0.9031967484685232,7.686015463440241,0.10014057972451385,7,2,234,21,0.31337926515564474,0.34174856045729607,1.989881240755715,255
0.16929963973127352,0.7763169583975627,5.314713987553137,0.11258925843107691,9,9,217,23,1.2267728762797445,0.5326711443446276,1.990257746853334,129
0.21396302680075924,0.8400748928746276,4.086208697728703,0.09329852172462855,6,5,418,2,1.1622212763827866,0.5024159605060703,1.9902923703769697,233
0.12851243513218602,0.9603718865232043,5.681825307337431,0.08192018937133634,7,8,466,6,0.5845373080038576,0.4232421138672109,1.990770861698828,224
0.16663896487042018,0.8190720637369163,8.181397761945878,0.2847151420501207,7,3,139,3,2.1613225820697357,0.4091959405257684,1.990827481741381,221
0.16328867292784513,0.841764528795482,8.614080868762503,0.029080655719450847,11,2,481,18,0.6398531277653818,0.4335394447931856,1.9908349273078303,82
0.07057885021265788,0.9928478740485498,5.160317560318708,0.1892992958673891,8,3,253,6,1.099522277518139,0.5817970304703661,1.9908500445539117,48
0.09346886764004202,0.9132394275817981,0.4738358372737901,0.14187820717112912,10,5,138,9,1.951095479650465,0.7457703321816682,1.9910203254624343,64
0.4360891272720723,0.5823977309505919,5.132874065230183,0.030963151358780822,10,8,471,22,0.5807658309111703,0.4457567719718588,1.9910217553173408,167
0.29429579452402305,0.7995879212989306,5.533871440953303,0.07883915596590096,9,9,257,17,1.569295751353988,0.3335827910409338,1.991096154569473,62
0.41536678771950286,0.5198049140909958,8.401595815498208,0.05891678940333292,10,9,264,26,0.16603505574511018,0.6065769993496909,1.9911605471608584,176
0.1831973016655393,0.5082213135613018,2.2251998146684575,0.10797878150657235,12,6,246,28,1.6165846274013866,0.42621741325852885,1.9912588571323555,106
0.11172900198374174,0.9280587569821528,8.704919620083109,0.18681193696221687,7,5,247,4,0.17453814268565715,0.5858043963649809,1.9913093437357845,121
0.2649932560918422,0.7637761134494169,7.531875107448211,0.2139240526214839,7,5,218,18,1.230641790730181,0.34620279575603496,1.9914376295974603,92
0.10877426890858237,0.7866916525292842,5.138016356984123,0.22787487775189652,9,5,142,8,0.05547994925231256,0.4406426345425696,1.9914858345820847,227
0.2820890498985134,0.5640197106782145,4.498750950657588,0.19849138700071708,7,5,310,27,0.7346232720177488,0.5699344243991473,1.991805250594631,95
0.1914114125301446,0.5014237383374585,8.630237268760105,0.29880108205043027,7,3,311,8,1.9774864729968331,0.28004046476711186,1.991962857004645,279
0.14077587872886338,0.9420731644512659,0.24478741816214944,0.21206667913386099,8,3,148,2,0.374101977816946,0.5079160559651983,1.9920543149646204,17
0.10112010204653694,0.8309704621990296,4.630133851937643,0.06851050403957736,11,6,478,21,0.3846917373024082,0.38039200181062544,1.9922486483622948,143
0.4280778336728682,0.8496961351036757,3.736537645531258,0.07179751730300145,11,9,223,21,0.1549595544958231,0.3498135036168479,1.9923209281353809,220
0.18428348783932805,0.9739847618189897,8.405535968900242,0.21476091290634072,7,5,265,7,2.5273490565135526,0.30850840526115514,1.9923441563038649,226
0.11383590182167183,0.7938726954626588,2.5942366241495156,0.032654127653039294,11,3,475,1,1.6358755779243968,0.35651704891949365,1.992555033487604,180
0.48775401986784506,0.758246557123072,8.04818167094411,0.0726905630172864,8,0,307,5,0.00745574282549577,0.2548131549594408,1.9926901897305929,39
0.45132113086711373,0.9929595317397106,7.50618250572303,0.04245312074722363,12,7,165,5,0.7892737219339192,0.5116980567215395,1.9927277670224213,215
0.09679565374831112,0.7917995163687412,4.333266284528056,0.14435341443266703,12,5,224,13,1.344265911402994,0.35988365067535455,1.992757699615525,127
0.42272508431658046,0.977796753584625,8.127789326600112,0.2217102527097453,6,6,302,8,2.0840689031561466,0.3940692051407407,1.9928366187763105,19
0.226357638156456,0.7286353472353446,6.346752708505023,0.28878010453835806,9,0,121,13,2.625335695472114,0.44889293466596264,1.9931755034716303,20
0.159237480097627,0.9757012515390756,2.2899541573308886,0.19551759966807125,7,1,428,23,0.46959757863566404,0.4802351503322326,1.9932319614296592,203
0.08647451364525995,0.8728449656658204,3.95678937034086,0.2937954454822852,10,3,202,15,0.5073931383118898,0.374337346363462,1.993289571643864,130
0.10478990880681499,0.9640515717137701,3.0364128051017247,0.08847651814198494,11,5,309,13,1.1277705526597566,0.38964134853344234,1.993399257157896,200
0.17172602207220855,0.6107161427431289,7.274692877929249,0.12020276530766823,11,5,228,9,1.8337808114113625,0.3218572656074098,1.9934065400439236,171
0.24818563381181677,0.5311820553521872,5.94703455140468,0.299473713489955,8,6,221,6,1.0133119353820748,0.2869206153051024,1.993503316646096,78
0.1319833047893174,0.9837874540168701,8.29942542470949,0.039880389244186396,12,8,411,7,2.776600356334936,0.42425942380271797,1.9936373863555692,195
0.2577505858330187,0.8974070095776103,6.956611947292721,0.1036714498367844,7,7,498,2,1.699797636679981,0.3540181610120723,1.9937032985374652,201
0.14741822421439998,0.8256005261607835,5.120442358978897,0.10362324150683536,11,5,364,26,0.6974031430610673,0.3896747663173781,1.9937135804124804,122
0.1227718362515603,0.8079336612705554,5.62193002089056,0.16307060574450663,12,3,212,24,0.5560010159523638,0.4988974616369693,1.9937799336627,118
0.2507750591905118,0.5383429817211501,7.150216868651444,0.11519540501191362,12,8,288,18,2.8522642541323306,0.3030648255632938,1.9937861199363895,63
0.25291253814183196,0.9490908093501014,8.991805922749847,0.07425532324802214,10,2,492,26,1.478306912629786,0.30352028399628084,1.993830555789229,108
0.16408593283293688,0.5720153011388909,3.8564176686712326,0.10240410979122659,10,1,306,10,1.0754445677200923,0.6895679435990226,1.994018295438391,12
0.2129237003899326,0.5789545683052586,2.8160020404417954,0.11684918973000098,10,5,206,0,1.567363444090597,0.5009141120640994,1.9941329019312464,53
0.3827769053856892,0.675465667449572,3.7270676923698454,0.20107736968585346,11,9,131,19,2.183177229531975,0.45505197942665687,1.994268395538591,2
0.2179685140657141,0.5206582471191231,8.431992677227637,0.17446641294096915,11,9,363,20,1.129918611907616,0.2590114824554891,1.994282327156773,101
0.3253992259946608,0.798534156247549,5.9999957329715325,0.22787040231362762,7,2,404,29,1.3782288246989733,0.5369470347320858,1.9942899256286375,49
0.39064894560435903,0.728796451804107,7.983921190388999,0.08520116594858752,11,0,216,11,1.5308437992167911,0.27652974509639483,1.994305825132328,133
0.12269067164312245,0.9033560305894117,4.797351611268775,0.20767692259120576,11,8,154,9,1.0430695904003835,0.44694599110741373,1.9943233225135195,210
0.35256722798589035,0.9402765036218796,7.895061141658017,0.05462778709791904,10,5,367,7,0.21097641822332364,0.39977524648880863,1.9945642026619037,196
0.31747051111612345,0.6853427438313522,0.0005494567740613743,0.06350314475353144,12,0,205,14,2.1018643338640977,0.727738993154964,1.9946186410493596,10
0.339854874976128,0.7147568478227457,6.993169542292502,0.20271449900519212,9,1,187,12,2.2093855672967493,0.4297955791522873,1.9946608665308068,140
0.4130958960097403,0.906269371555255,4.223657835837168,0.26802788974968905,9,0,190,26,1.9651472304504678,0.42734747028865805,1.9950088763624796,50
0.17270485045280976,0.6319282139797413,6.796736343253543,0.25364073773749596,10,5,156,1,2.363855341982865,0.3479369001055481,1.9950918323027969,37
0.47967153907810944,0.7369697810079145,2.5564408924122954,0.25112484605607255,9,0,178,29,0.9534354241059598,0.714017956582458,1.9953179916146853,120
0.22389861803678396,0.8817531206173561,3.324573161818548,0.12851020158927376,9,0,289,7,1.8805009261928178,0.4917693270817983,1.9953959463003768,197
0.4020628515014444,0.8775759365826403,3.86437833285744,0.09376903648768675,11,5,287,19,0.7995459659429236,0.44375682918176645,1.9955996544955104,112
0.15144526545447892,0.6986255324520745,8.696934428959896,0.1859053482230062,12,0,358,26,0.20192782641124318,0.28582383189339333,1.995647184791442,225
0.20146221612546017,0.6547470805601305,6.619376956095328,0.1350901274987076,10,5,232,1,2.3222583229409746,0.5094040427231495,1.995724668519987,141
0.0799804146768564,0.891243885180646,6.654948364922134,0.15175298267010473,10,8,474,7,0.301184485373791,0.4197503720668283,1.995816300770984,119
0.26952510105012606,0.8245352053260946,5.535347450698885,0.07648703669554724,12,7,423,25,1.7824423762893726,0.4911863612754864,1.995939979915614,137
0.33357301463481315,0.6823553787943119,7.353876933007218,0.06058579458238385,11,4,297,0,1.5190743901380976,0.3214039341660904,1.9960560671873009,231
0.40429520713086964,0.8114298246676424,8.555001712765588,0.06824155433466034,11,5,454,10,1.833168548738827,0.3595271129139247,1.9967650725435573,242
0.12160348956345089,0.885375694757653,3.1058070752380544,0.1545730097710166,10,8,350,7,2.649945832142586,0.6686941777766421,1.996811076974473,3
0.38457129656746675,0.931370806570153,4.602612479864332,0.20880981556809441,10,9,230,12,2.497896096944879,0.47735052611068607,1.9968487503527343,1
0.12703322271184667,0.5664591828852682,5.4662254045966225,0.23012732980852607,10,4,379,4,1.2961869253835365,0.35561534462461725,1.9968614096755537,86
0.08467671209970207,0.6739291741117717,7.0636150816782415,0.14929790100823442,12,6,396,4,2.191112583230885,0.7256815316668837,1.996993738836801,52
0.11866756407729993,0.6564196531173141,2.4724336395187567,0.17364143443489258,12,6,399,4,2.453490058991254,0.2518151536273716,1.9970177425511093,11
0.22134652526626142,0.6470776895622317,5.281071091856235,0.19060489037949363,11,1,369,21,2.976523167761874,0.4113316194053108,1.9971791291801584,41
0.36550386398973417,0.9977401253554201,6.057115829611444,0.2722470868065849,7,1,376,2,0.9189332172149229,0.6141297528244378,1.997419410775299,126
0.17231912690556628,0.8567146197891296,3.8099256787659463,0.11318098029787614,12,1,236,5,0.11487719655309725,0.3338844341251358,1.997444830384416,247
0.23993716367781376,0.8243887548518629,5.351580315781545,0.17782664062413975,11,2,338,24,2.326093136483647,0.5585396792511581,1.9974820219773808,8
0.46866986602702754,0.7446757419826349,5.957674812787719,0.08966818540309858,9,1,443,2,2.4837904374854776,0.46164065878661015,1.9975106403721363,55
0.3697981061823325,0.6902690686670012,3.020329949821022,0.1595456005648038,10,9,357,3,2.259825914131148,0.34249480247466557,1.9976520330843492,43
0.07694899511560072,0.8407987767592282,8.470231459806191,0.20736437120236403,12,4,437,8,2.0431173739821418,0.5960552260356344,1.998579604349969,18
0.37477488626136746,0.6379286383232179,5.542576301535418,0.26068562023787256,10,5,397,3,0.5996717779395074,0.31881028527344124,1.9990095045697616,186
0.1766278099266798,0.5006074307971135,0.19882085243809278,0.2528186483446106,12,1,426,7,0.4192482748375244,0.5121949532833378,1.9993959139923103,87
0.34262784578649313,0.7120890362303409,6.453280360438532,0.2711652365447553,11,3,317,7,1.3140875593227697,0.6497767208035865,1.999404217043868,6
0.29064432205451096,0.7295122570754028,3.3532180018493203,0.24017091911387772,11,1,270,2,2.8181092128083147,0.6170140089927841,1.99947682123804,7
