loss,params,iteration,train_time
1.99810262455044,"{'depth': 11, 'iterations': 251, 'l2_leaf_reg': 0.7953327114842056, 'learning_rate': 0.27572952148630125, 'min_data_in_leaf': 10, 'one_hot_max_size': 15, 'scale_pos_weight': 0.3063420554691531}",56,371.16591280000284
1.9969602589588988,"{'depth': 6, 'iterations': 193, 'l2_leaf_reg': 0.320869463778328, 'learning_rate': 0.030954093568616198, 'min_data_in_leaf': 16, 'one_hot_max_size': 11, 'scale_pos_weight': 0.21751143354914093}",57,91.1224094999925
1.9978025017388346,"{'depth': 7, 'iterations': 289, 'l2_leaf_reg': 0.38679963042665005, 'learning_rate': 0.08292299452072144, 'min_data_in_leaf': 18, 'one_hot_max_size': 4, 'scale_pos_weight': 0.11734966289563326}",58,142.30765930000052
1.996943571562976,"{'depth': 6, 'iterations': 120, 'l2_leaf_reg': 0.5265490406418594, 'learning_rate': 0.04906086819884316, 'min_data_in_leaf': 4, 'one_hot_max_size': 9, 'scale_pos_weight': 0.25149445945513993}",59,59.00881810000283
1.9980770337092009,"{'depth': 9, 'iterations': 142, 'l2_leaf_reg': 0.47879731309760143, 'learning_rate': 0.20302067135313945, 'min_data_in_leaf': 17, 'one_hot_max_size': 7, 'scale_pos_weight': 0.7832586036406977}",60,87.25373810000019
1.9955957309465029,"{'depth': 12, 'iterations': 461, 'l2_leaf_reg': 0.42509451250242186, 'learning_rate': 0.00020357200813907444, 'min_data_in_leaf': 3, 'one_hot_max_size': 15, 'scale_pos_weight': 0.08679984876119728}",61,901.8088375999941
1.9981244584004827,"{'depth': 8, 'iterations': 308, 'l2_leaf_reg': 0.6563382299254936, 'learning_rate': 0.13697336187723005, 'min_data_in_leaf': 2, 'one_hot_max_size': 16, 'scale_pos_weight': 0.6114384112017853}",62,161.29216839998844
1.9960460109043254,"{'depth': 6, 'iterations': 125, 'l2_leaf_reg': 0.6040183259356661, 'learning_rate': 0.02082112798636227, 'min_data_in_leaf': 6, 'one_hot_max_size': 18, 'scale_pos_weight': 0.3852839996290489}",63,61.76006000000052
1.998134342333715,"{'depth': 10, 'iterations': 319, 'l2_leaf_reg': 0.5574426815132177, 'learning_rate': 0.10169648268125306, 'min_data_in_leaf': 13, 'one_hot_max_size': 5, 'scale_pos_weight': 0.9916252577197031}",64,392.88370239999495
1.9979718353975815,"{'depth': 11, 'iterations': 344, 'l2_leaf_reg': 0.3387505522569448, 'learning_rate': 0.0710809132821026, 'min_data_in_leaf': 15, 'one_hot_max_size': 6, 'scale_pos_weight': 0.14799233917972854}",65,517.1733708999964
